9,5.08,7.619999999999999,15.239999999999998,20.32,17.779999999999994,5.08,25.4,7.619999999999999,10.16,2.54,7.619999999999999,2.54,7.619999999999999,15.239999999999998,10.16,0.0,17.779999999999994,7.619999999999999,15.239999999999998,10.16,0.0,2.54,5.08,15.239999999999998,7.619999999999999,17.779999999999994,0.0,5.08,2.54,5.08,2.54,15.239999999999998,7.619999999999999,7.619999999999999,10.16,20.32,22.86,5.08,10.16,20.31999999999997,10.16,12.7,15.239999999999998,2.54,10.16,5.08,7.619999999999999,7.619999999999999,2.54,0.0,0.0,5.08,2.54,10.16,15.239999999999998,17.779999999999994,2.54,2.54,0.0,5.08,5.08,0.0,7.619999999999999,20.32,17.779999999999994,7.619999999999999,20.32,12.7,15.239999999999998,10.16,15.239999999999998,5.08,15.239999999999998,15.239999999999998,7.619999999999999,20.32,0.0,5.079999999999981,5.08,5.08,2.54,20.32,12.7,10.16,17.779999999999994,15.239999999999998,25.36,10.16,5.08,7.619999999999999,5.08,7.619999999999999,0.0,17.779999999999994,0.0,4.67,10.16
10,2.54,5.08,0.0,2.54,2.54,5.08,5.08,5.08,2.54,7.619999999999999,0.0,2.54,0.0,2.54,5.08,5.08,10.16,0.0,2.54,2.54,2.54,5.08,5.08,5.08,5.08,2.54,5.08,0.0,5.08,7.619999999999999,0.0,5.08,2.54,2.54,7.619999999999999,12.7,2.54,7.619999999999999,5.08,5.080000000000028,2.54,5.08,0.0,15.239999999999998,0.0,2.54,5.08,5.08,0.0,2.54,0.0,10.16,2.54,7.619999999999999,0.0,2.54,2.54,7.619999999999999,0.0,5.08,2.54,10.16,5.08,0.0,5.08,2.54,10.16,2.54,15.239999999999998,0.0,0.0,2.54,5.08,0.0,2.54,2.54,0.0,7.620000000000018,12.7,0.0,8.91,10.16,2.54,5.08,3.41,2.54,10.16,5.12,2.54,5.08,2.97,0.0,5.4,2.54,2.54,2.54,3.21
11,7.619999999999999,12.7,2.54,15.239999999999998,0.0,7.619999999999999,22.86,7.619999999999999,10.16,2.54,5.08,7.619999999999999,5.08,5.08,7.619999999999999,2.54,2.54,2.54,12.7,2.54,2.54,5.08,10.16,0.0,2.54,2.54,5.08,0.0,7.619999999999999,10.16,5.08,22.86,7.619999999999999,7.619999999999999,5.08,17.779999999999994,12.7,20.32,10.16,10.160000000000009,5.08,12.7,0.0,17.779999999999994,7.619999999999999,5.08,0.0,12.7,0.0,0.0,2.54,0.0,0.0,25.4,0.0,0.0,5.08,10.16,0.0,7.619999999999999,7.619999999999999,2.54,17.779999999999994,0.0,2.54,7.619999999999999,5.08,5.08,0.0,2.54,0.0,5.08,0.0,0.0,2.54,30.48,0.0,15.239999999999991,20.32,2.54,7.63,10.16,5.08,16.63,7.619999999999999,2.54,38.1,10.16,8.52,7.619999999999999,5.08,5.06,5.63,5.08,7.15,5.08,7.619999999999999
12,5.08,7.619999999999999,0.0,0.0,0.0,2.54,12.7,5.08,0.0,0.0,0.0,0.0,0.0,10.16,5.08,7.619999999999999,0.0,0.0,7.619999999999999,2.54,0.0,2.54,5.08,0.0,2.54,2.54,0.0,0.0,2.54,0.0,0.0,7.619999999999999,0.0,2.54,2.54,10.16,7.619999999999999,5.08,2.54,2.539999999999946,0.0,7.619999999999999,0.0,0.0,0.0,2.54,0.0,10.16,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,5.08,0.0,2.54,2.54,5.08,5.08,0.0,0.0,0.0,0.0,0.0,0.0,2.54,15.239999999999998,0.0,0.0,2.54,0.75,0.0,1.78,0.0,7.51,5.08,0.0,20.32,2.54,3.82,5.21,2.54,0.0,0.0,0.0,0.0,2.54,3.32
13,0.0,2.54,0.0,2.54,2.54,5.08,0.0,2.54,0.0,0.0,0.0,0.0,2.54,2.54,2.54,2.54,0.0,2.54,2.54,2.54,0.0,0.0,0.0,0.0,2.54,0.0,0.0,5.08,0.0,0.0,0.0,2.54,0.0,2.54,0.0,5.08,2.54,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.619999999999999,0.0,2.54,2.54,2.54,0.0,2.54,0.0,2.54,2.54,0.0,0.0,5.08,2.54,0.0,0.0,0.0,0.0,0.31,2.54,1.32,0.0,2.54,0.11,20.32,2.8,1.58,1.81,1.06,0.0,0.0,0.0,0.0,1.19,0.0
14,0.0,2.54,2.54,2.54,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,2.54,2.54,0.0,0.0,0.0,2.54,2.54,2.54,0.0,0.0,2.54,2.54,0.0,0.0,2.54,5.080000000000072,2.54,2.54,0.0,7.619999999999999,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0.0,0.0,0.58,1.27,2.54,2.54,1.35,0.49,0.0,2.54,2.54,0.79,0.0,0.0,0.0,0.0,5.08,0.0,0.72,2.54
15,0.0,5.08,2.54,0.0,0.0,0.0,5.08,2.54,2.54,0.0,2.54,0.0,2.54,5.08,5.08,0.0,0.0,2.54,7.619999999999999,2.54,0.0,0.0,2.54,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,2.54,7.619999999999999,0.0,0.0,2.54,0.0,5.08,2.54,0.0,0.0,0.0,2.54,0.0,7.619999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,2.54,0.0,5.08,0.0,0.0,0.0,2.54,10.16,2.54,2.54,0.0,2.54,0.0,0.0,2.54,2.54,0.254,0.0,2.54,1.03,0.0,2.54,0.0,5.08,1.09,2.54,4.82,2.54,2.54,5.08,0.0,0.0,0.0,2.54,1.1,1.7,2.54
16,2.54,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,5.08,2.54,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0,2.54,0.0,5.08,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.0,2.539999999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,2.54,5.08,0.0,2.54,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,1.01,0.0,2.54,1.25,0.93,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76
17,2.54,2.54,5.08,2.54,0.0,5.08,0.0,2.54,2.54,5.08,2.54,0.0,0.0,2.54,7.619999999999999,17.779999999999994,0.0,2.54,5.08,2.54,0.0,2.54,0.0,0.0,17.779999999999994,10.16,2.54,5.08,0.0,5.08,7.619999999999999,7.619999999999999,0.0,5.08,2.54,2.54,2.54,2.54,5.08,2.540000000000036,2.54,5.08,0.0,5.08,0.0,2.54,0.0,7.619999999999999,0.0,0.0,5.08,2.54,0.0,5.08,0.0,0.0,0.0,0.0,0.0,7.619999999999999,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.0,2.54,5.08,0.0,0.0,0.0,0.0,2.54,7.619999999999999,0.0,5.079999999999981,0.0,0.0,2.46,0.0,1.35,5.08,2.44,0.0,2.54,2.54,2.54,10.16,2.54,0.0,1.13,2.54,2.54,2.54,5.08
18,2.54,5.08,2.54,7.619999999999999,0.0,2.54,2.54,2.54,5.08,2.54,5.08,0.0,2.54,5.08,5.08,0.0,0.0,0.0,2.54,0.0,0.0,2.54,2.54,0.0,0.0,0.0,0.0,0.0,2.54,2.54,2.54,7.619999999999999,0.0,2.54,2.54,5.08,2.54,2.54,2.54,5.079999999999981,2.54,2.54,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,2.54,2.54,7.619999999999999,0.0,0.0,0.0,2.54,0.0,0.0,2.54,0.0,5.08,0.0,0.0,2.54,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0,2.54,5.08,0.0,0.0,1.91,0.29,2.54,2.54,0.0,5.08,0.88,0.0,5.08,2.98,2.85,5.08,3.42,5.08,0.0,5.08,1.95,2.54,2.74
19,5.08,2.54,2.54,2.54,5.08,7.619999999999999,7.619999999999999,10.16,2.54,0.0,2.54,0.0,2.54,2.54,12.7,0.0,0.0,2.54,5.08,2.54,7.619999999999999,2.54,5.08,0.0,0.0,0.0,2.54,0.0,5.08,5.08,2.54,7.619999999999999,2.54,5.08,2.54,7.619999999999999,10.16,5.08,2.54,0.0,0.0,2.54,0.0,2.54,0.0,2.54,0.0,10.16,2.54,2.54,0.0,7.619999999999999,2.54,12.7,0.0,2.54,2.54,0.0,2.54,0.0,2.54,5.08,7.619999999999999,0.0,2.54,5.08,0.0,0.0,5.08,2.54,0.0,2.54,2.54,0.0,2.54,10.16,0.0,2.5399999999999907,0.0,0.0,5.08,0.0,2.54,12.7,2.54,2.15,10.16,0.0,5.08,8.13,5.08,3.43,3.47,0.0,5.08,3.15,4.36
20,2.54,0.0,0.0,0.0,2.54,0.0,5.08,0.0,2.54,0.0,2.54,0.0,2.54,2.54,7.619999999999999,0.0,0.0,0.0,7.619999999999999,2.54,2.54,0.0,0.0,0.0,2.54,2.54,2.54,0.0,0.0,2.54,0.0,10.16,0.0,0.0,0.0,7.619999999999999,2.54,2.54,5.08,2.540000000000036,12.7,5.08,2.54,5.08,0.0,2.54,0.0,2.54,0.0,0.0,0.0,5.08,0.0,5.08,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.619999999999999,0.0,2.540000000000036,2.54,0.0,5.08,2.54,1.19,5.08,0.0,0.0,7.619999999999999,2.54,2.54,5.08,2.54,5.08,0.0,0.0,1.25,1.7,5.08
21,5.08,5.08,17.779999999999994,2.54,0.0,12.7,0.0,2.54,2.54,0.0,5.08,0.0,2.54,7.619999999999999,5.08,0.0,0.0,0.0,5.08,2.54,0.0,5.08,2.54,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,7.619999999999999,7.619999999999999,5.08,2.54,5.08,0.0,0.0,5.08,0.0,0.0,7.619999999999999,0.0,0.0,5.08,0.0,0.0,2.54,0.0,0.0,0.0,2.54,5.08,5.08,0.0,12.7,0.0,0.0,0.0,0.0,5.08,0.0,7.619999999999999,0.0,0.0,5.08,5.08,5.08,2.54,5.08,0.0,2.54,10.16,0.0,2.54,0.0,2.032,2.5399999999999907,0.0,0.72,0.0,0.0,0.0,7.619999999999999,2.54,10.16,5.86,12.7,0.0,0.0,3.3,7.619999999999999,0.0,0.0,0.0,2.54,2.54
22,5.08,7.619999999999999,0.0,5.08,0.0,2.54,7.619999999999999,2.54,2.54,2.54,0.0,2.54,2.54,2.54,2.54,0.0,0.0,0.0,5.08,0.0,0.0,2.54,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,5.08,10.16,2.54,2.54,10.16,7.619999999999999,0.0,5.08,5.079999999999981,2.54,2.54,0.0,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,5.08,0.0,7.619999999999999,0.0,0.0,0.0,2.54,0.0,2.54,5.08,2.54,5.08,5.08,0.0,0.0,7.619999999999999,5.08,2.54,2.54,2.54,0.0,20.32,0.0,2.54,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24,2.54,0.0,15.239999999999998,0.0,2.54,0.0,0.0,0.0,2.54,0.0,5.08,2.54,5.08
23,2.54,5.08,0.0,0.0,0.0,0.0,10.16,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0,0.0,2.54,7.619999999999999,5.08,0.0,0.0,0.0,0.0,2.54,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,5.08,2.54,2.54,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0,7.619999999999999,0.0,0.0,0.0,2.54,2.54,2.54,0.0,2.54,0.0,0.0,2.54,2.54,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,2.54,2.54,2.54,10.16,0.0,2.54,0.0,0.0,0.0,0.0,2.54,0.62,0.0,2.89
24,2.54,2.54,5.08,5.08,17.779999999999994,10.16,0.0,2.54,7.619999999999999,5.08,7.619999999999999,7.619999999999999,5.08,7.619999999999999,2.54,0.0,20.32,17.779999999999994,2.54,30.48,5.08,7.619999999999999,2.54,17.779999999999994,17.779999999999994,5.08,5.08,5.08,0.0,5.08,5.08,2.54,7.619999999999999,2.54,5.08,2.54,5.08,5.08,5.08,0.0,5.08,10.16,2.54,5.08,5.08,5.08,22.86,5.08,5.08,10.16,2.54,12.7,7.619999999999999,5.08,15.239999999999998,7.619999999999999,2.54,5.08,10.16,2.54,2.54,5.08,2.54,15.239999999999998,2.54,5.08,7.619999999999999,5.08,5.08,0.0,10.16,7.619999999999999,12.7,17.779999999999994,2.54,5.08,0.0,5.079999999999981,5.08,25.4,5.08,12.7,10.16,2.54,10.46,2.54,5.08,11.88,2.96,10.16,5.08,2.76,2.54,22.44,0.0,2.53,7.619999999999999
25,5.08,2.54,2.54,7.619999999999999,0.0,5.08,5.08,7.619999999999999,2.54,5.08,2.54,2.54,2.54,7.619999999999999,5.08,2.54,0.0,0.0,5.08,7.619999999999999,5.08,7.619999999999999,2.54,10.16,0.0,0.0,2.54,0.0,2.54,7.619999999999999,0.0,10.16,10.16,2.54,2.54,5.08,5.08,5.08,10.16,12.7,5.08,12.7,2.54,5.08,2.54,5.08,12.7,2.54,0.0,0.0,0.0,2.54,2.54,12.7,0.0,5.08,2.54,5.08,0.0,0.0,5.08,5.08,10.16,0.0,2.54,2.54,2.54,2.54,5.08,5.08,2.54,7.619999999999999,20.32,0.0,2.54,2.54,1.016,5.080000000000028,5.08,2.7,5.08,5.08,3.7,7.619999999999999,12.7,0.0,15.239999999999998,12.7,10.16,0.0,2.54,2.54,2.54,0.0,0.0,3.88,0.0
26,2.54,5.08,0.0,0.0,2.54,0.0,7.619999999999999,5.08,0.0,0.0,0.0,0.0,0.0,2.54,2.54,0.0,2.54,0.0,2.54,0.0,0.0,2.54,0.0,2.54,0.0,2.54,2.54,2.54,2.54,0.0,0.0,5.08,2.54,0.0,2.54,2.54,7.619999999999999,5.08,2.54,0.0,0.0,5.08,2.54,5.08,0.0,0.0,0.0,5.08,0.0,0.0,2.54,2.54,0.0,12.7,2.54,0.0,2.54,0.0,0.0,2.54,2.54,0.0,7.619999999999999,0.0,0.0,0.0,7.619999999999999,2.54,12.7,0.0,0.0,0.0,5.08,2.54,0.0,10.16,0.0,0.0,0.0,2.54,0.0,5.08,5.08,2.54,0.0,0.0,9.77,0.0,2.54,0.0,0.0,2.54,2.54,0.0,0.0,5.08,0.0
27,7.619999999999999,2.54,2.54,10.16,27.94,10.16,10.16,5.08,7.619999999999999,5.08,5.08,12.7,2.54,22.86,5.08,0.0,35.55999999999999,25.4,5.08,38.1,10.16,15.239999999999998,5.08,27.94,22.86,10.16,0.0,2.54,2.54,10.16,12.7,7.619999999999999,27.94,5.08,7.619999999999999,5.08,12.7,10.16,7.619999999999999,10.159999999999963,5.08,30.48,12.7,7.619999999999999,17.779999999999994,7.619999999999999,48.26,5.08,5.08,12.7,2.54,12.7,7.619999999999999,17.779999999999994,35.55999999999999,0.0,10.16,5.08,17.779999999999994,2.54,5.08,12.7,10.16,5.08,25.4,7.619999999999999,22.86,5.08,10.16,2.54,38.1,12.7,20.32,40.64,5.08,2.54,0.7619999999999999,7.619999999999973,12.7,28.51,7.619999999999999,25.4,20.32,7.619999999999999,20.13,4.56,12.7,48.26,5.08,5.08,15.239999999999998,6.38,5.08,45.72,6.5,5.08,7.619999999999999
28,7.619999999999999,7.619999999999999,12.7,12.7,20.32,20.32,0.0,15.239999999999998,17.779999999999994,5.08,20.32,12.7,20.32,40.64,7.619999999999999,15.239999999999998,30.48,27.94,12.7,60.96,0.0,20.32,10.16,27.94,22.86,27.94,5.08,2.54,7.619999999999999,15.239999999999998,22.86,2.54,20.32,5.08,12.7,10.16,7.619999999999999,10.16,15.239999999999998,15.240000000000036,10.16,22.86,7.619999999999999,10.16,20.32,20.32,43.18,10.16,2.54,15.239999999999998,2.54,12.7,17.779999999999994,5.08,30.48,0.0,17.779999999999994,15.239999999999998,12.7,10.16,7.619999999999999,7.619999999999999,7.619999999999999,15.239999999999998,22.86,15.239999999999998,25.4,12.7,10.16,10.16,40.64,10.16,35.55999999999999,38.1,10.16,5.08,3.556,15.239999999999991,15.239999999999998,33.02,10.16,25.4,30.48,12.7,38.1,12.5,10.73,58.42,10.16,6.75,22.86,15.239999999999998,5.16,25.43,5.08,2.54,10.4
29,7.619999999999999,7.619999999999999,15.239999999999998,2.54,2.54,10.16,10.16,5.08,10.16,5.08,5.08,5.08,5.08,2.54,5.08,17.779999999999994,7.619999999999999,7.619999999999999,2.54,2.54,0.0,7.619999999999999,2.54,7.619999999999999,7.619999999999999,10.16,2.54,2.54,7.619999999999999,7.619999999999999,5.08,7.619999999999999,5.08,0.0,7.619999999999999,2.54,5.08,5.08,5.08,2.539999999999946,2.54,7.619999999999999,12.7,7.619999999999999,2.54,5.08,15.239999999999998,2.54,2.54,2.54,2.54,2.54,12.7,7.619999999999999,7.619999999999999,0.0,2.54,2.54,7.619999999999999,5.08,2.54,2.54,7.619999999999999,5.08,10.16,0.0,7.619999999999999,0.0,0.0,2.54,10.16,2.54,12.7,2.54,0.0,5.08,0.0,5.080000000000028,2.54,5.08,5.08,6.79,5.08,7.619999999999999,10.16,12.7,10.16,7.619999999999999,5.08,5.08,5.08,2.54,5.08,5.08,2.54,5.08,4.02
30,5.08,5.08,20.32,7.619999999999999,12.7,7.619999999999999,17.779999999999994,5.08,7.619999999999999,5.08,5.08,5.08,7.619999999999999,5.08,10.16,2.54,7.619999999999999,2.54,5.08,5.08,0.0,7.619999999999999,10.16,5.08,2.54,2.54,2.54,0.0,5.08,7.619999999999999,2.54,12.7,0.0,5.08,2.54,17.779999999999994,7.619999999999999,5.08,7.619999999999999,10.160000000000052,5.08,10.16,7.619999999999999,2.54,10.16,10.16,7.619999999999999,10.16,0.0,0.0,0.0,5.08,2.54,7.619999999999999,5.08,15.239999999999998,0.0,5.08,2.54,5.08,5.08,2.54,10.16,5.08,7.619999999999999,5.08,5.08,7.619999999999999,7.619999999999999,2.54,7.619999999999999,5.08,22.86,2.54,5.08,5.08,1.27,5.079999999999981,7.619999999999999,2.54,2.55,7.619999999999999,5.08,10.16,5.08,17.779999999999994,16.76,15.239999999999998,5.08,7.619999999999999,5.08,5.39,2.11,0.0,0.0,5.08,2.54
